Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12 00:00:00-04:00,111.86081020287733,111.99826800652428,110.5556690671648,111.38937377929688,25024000,0.0,0.0
2021-04-13 00:00:00-04:00,111.70546769780287,112.32478873883352,111.31144173231766,111.87617492675781,25682000,0.0,0.0
2021-04-14 00:00:00-04:00,112.52131494179199,112.52131494179199,110.96259662557597,111.2548828125,21002000,0.0,0.0
2021-04-15 00:00:00-04:00,112.24937512425728,113.93910731506152,111.71441568076216,113.40563201904297,29174000,0.0,0.0
2021-04-16 00:00:00-04:00,113.60365331426465,113.8517785770447,112.6945219879738,113.28158569335938,26282000,0.0,0.0
2021-04-19 00:00:00-04:00,112.65779320044837,114.34057420260662,112.65779320044837,113.62944793701172,30290000,0.0,0.0
2021-04-20 00:00:00-04:00,114.0130523362759,114.08798664621497,112.00969537265847,113.09598541259766,22288000,0.0,0.0
2021-04-21 00:00:00-04:00,112.75059219366896,113.14511042002438,111.39929855085491,113.063232421875,23204000,0.0,0.0
2021-04-22 00:00:00-04:00,112.91683621189621,113.58578546454932,111.17599162675704,111.78141784667969,24146000,0.0,0.0
2021-04-23 00:00:00-04:00,112.49997243204673,114.44130541162188,112.21462994551584,114.13412475585938,29066000,0.0,0.0
2021-04-26 00:00:00-04:00,114.36190704701553,115.35490771445889,114.00460611598119,114.63037872314453,32038000,0.0,0.0
2021-04-27 00:00:00-04:00,115.01249899515436,115.05319189753914,113.45079717646414,113.68999481201172,44386000,0.0,0.0
2021-04-28 00:00:00-04:00,118.72792498547076,120.65734705575763,116.77865622813731,117.06747436523438,81106000,0.0,0.0
2021-04-29 00:00:00-04:00,118.56564700649055,119.3065470422006,117.80240903725968,118.7408218383789,41234000,0.0,0.0
2021-04-30 00:00:00-04:00,117.51311042017052,118.19942267241335,116.44815879879016,116.79255676269531,44856000,0.0,0.0
2021-05-03 00:00:00-04:00,117.35876574374358,118.18452723288044,115.89929599373691,116.27545166015625,28242000,0.0,0.0
2021-05-04 00:00:00-04:00,114.81002610533777,115.37773525338912,111.98785142103567,114.47654724121094,44818000,0.0,0.0
2021-05-05 00:00:00-04:00,115.558371229532,115.87447949341325,114.54849975152723,114.87056732177734,26636000,0.0,0.0
2021-05-06 00:00:00-04:00,114.45174020961404,115.9911117553711,113.7922258951969,115.9911117553711,25190000,0.0,0.0
2021-05-07 00:00:00-04:00,117.30815282057624,117.67338940045705,116.42829567342216,116.71463012695312,28898000,0.0,0.0
2021-05-10 00:00:00-04:00,115.5340544612841,115.67598742632394,113.37040211218113,113.72820281982422,30914000,0.0,0.0
2021-05-11 00:00:00-04:00,111.31246512837205,113.15900979976799,110.85839167705417,112.65184020996094,34186000,0.0,0.0
2021-05-12 00:00:00-04:00,110.47477830544459,111.55610843792854,108.85848874493934,109.1875,46376000,0.0,0.0
2021-05-13 00:00:00-04:00,110.47130973397276,111.13231572556356,109.50858260758544,110.61621856689453,33204000,0.0,0.0
2021-05-14 00:00:00-04:00,112.08015480939481,113.37933665290709,111.65635497248752,113.06471252441406,31996000,0.0,0.0
2021-05-17 00:00:00-04:00,112.3297641754445,113.6304377384808,111.92978642061708,113.58776092529297,21598000,0.0,0.0
2021-05-18 00:00:00-04:00,114.2542271454535,114.51873100821115,112.26128204938492,112.27517700195312,22204000,0.0,0.0
2021-05-19 00:00:00-04:00,110.58595041306152,112.89648805759676,110.43757351383768,112.72329711914062,23684000,0.0,0.0
2021-05-20 00:00:00-04:00,113.69100084629632,114.73312242876868,113.31980490010648,114.4825210571289,32352000,0.0,0.0
2021-05-21 00:00:00-04:00,115.00157839071795,115.07502854849963,113.60661602300084,113.84630584716797,40632000,0.0,0.0
2021-05-24 00:00:00-04:00,114.87651150911725,117.39051326390104,114.73111050101389,117.16670989990234,31832000,0.0,0.0
2021-05-25 00:00:00-04:00,117.71060408228924,118.30610310206922,116.86697983991921,117.25753021240234,22440000,0.0,0.0
2021-05-26 00:00:00-04:00,117.43866520384775,118.5537446380502,117.43568933655425,118.12300109863281,21572000,0.0,0.0
2021-05-27 00:00:00-04:00,118.55672483396802,118.55672483396802,116.92952356734123,117.24811553955078,35224000,0.0,0.0
2021-05-28 00:00:00-04:00,117.83072298746454,117.91260099591781,116.76031170909926,116.95880889892578,21482000,0.0,0.0
2021-06-01 00:00:00-04:00,117.83168217765606,118.39095584312635,116.83123814300086,118.16615295410156,23354000,0.0,0.0
2021-06-02 00:00:00-04:00,118.5616749306312,118.7844939306939,116.73596907023163,117.64064025878906,21158000,0.0,0.0
2021-06-03 00:00:00-04:00,116.4069589139595,116.96722459641707,115.60253582286343,116.49876403808594,18696000,0.0,0.0
2021-06-04 00:00:00-04:00,117.57514366228743,119.05198412649423,117.23471351595569,118.7810287475586,24458000,0.0,0.0
2021-06-07 00:00:00-04:00,118.57608038074805,119.3239317671164,118.1572478636839,119.2142562866211,24120000,0.0,0.0
2021-06-08 00:00:00-04:00,119.69612193073363,120.06880200713763,118.84107872315361,119.022705078125,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.66733155702187,119.73928242428627,118.94627815938065,119.494140625,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.44351508642232,120.88661377093757,119.287694745619,120.84343719482422,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,121.08511637699016,121.17047000516757,120.04100343499866,120.59879302978516,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.70102140342084,121.52777490664751,119.99337074452207,121.52728271484375,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.5317391337335,121.85479867979801,120.1481955864892,120.50897216796875,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.66032532200343,120.97197359175446,118.57409090880724,119.8668212890625,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.79238984947777,121.60370111962469,119.59636878457852,120.8305435180664,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.45685158183923,120.6910818510485,119.1149929914567,119.21027374267578,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.59687474547188,121.08512653724667,118.99938415373178,120.89903259277344,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,120.83699476359857,121.48212191742986,120.15614205708611,121.41313934326172,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.17791693257503,122.17240182650191,120.92086408491839,121.21116638183594,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.77985701377752,122.13269035567586,121.382862712785,121.58135986328125,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,121.08511210446201,121.71336839672355,120.65337662784323,121.58979797363281,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.758521573653,121.86422922179605,120.49507286854836,121.61709594726562,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.75059355767355,122.09846715134644,120.77843902634659,121.35557556152344,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,121.07965376613676,121.34018980324502,120.44445377750469,121.17394256591797,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.81218116296395,121.66771652938495,120.62013549310655,121.52629089355469,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.22649002373326,124.46358492049245,122.13666881147289,124.31818389892578,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.70625497523152,125.4799123179405,123.64824707773293,125.24369812011719,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.208410278611,126.32948945977284,125.20697413933541,125.52556610107422,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.0959213892183,124.6536477834332,123.09195356628405,124.10628509521484,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.08744098137893,124.79161602974501,123.61748866107415,124.57723999023438,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.23178767794647,126.11660464739363,124.66903830023149,126.02330780029297,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,126.0858217415927,127.09717735782496,125.72455299411631,126.38655090332031,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,126.99843774774149,128.3566826384462,126.95526116951177,127.27534484863281,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.68425815211094,127.73487061260049,125.58114534521543,126.05258178710938,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.70565676153585,126.85304170571108,125.20747790005308,126.01785278320312,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.14395396093992,125.25858921852814,122.57883200311225,123.64379119873047,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.58616145014766,126.09029957274659,123.41799344616328,125.26305389404297,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.18760935637495,126.63914341310972,125.07843365340196,126.59249877929688,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,126.88528921475424,127.5194972412647,126.54287518623292,127.45845031738281,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.4523801977889,132.39862482827255,128.82711495157838,132.0175018310547,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.32866235257328,133.23034251225275,131.3093559344711,133.0298614501953,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.2437410108282,133.39112593555546,129.12833653384382,130.91085815429688,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.28979281293505,137.2599079039197,134.26305040717065,135.07342529296875,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.1290120798476,135.63618169208738,134.52656927251087,134.75930786132812,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,134.0223752606491,134.2898550052644,133.24822569744882,133.7161865234375,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.10377496882492,134.32162665748433,132.79069795710942,133.84324645996094,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.12160154439192,134.71412469345836,132.31972539676443,134.61289978027344,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.33450184746084,134.63225514353746,133.47846680037628,134.1121826171875,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.66300394837458,135.32749306187827,133.83475886285106,135.22972106933594,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,135.02181756289275,135.4490854531946,134.19605607043894,134.7205810546875,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,134.92306449777362,136.15525526849018,134.32457443388773,135.8862762451172,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.31207396210945,136.7393570510602,135.3419108529695,135.78109741210938,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.15276271111506,136.6499975345085,135.2495832758659,135.2570343017578,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,134.95582328461904,136.27039955007274,134.40995981317207,136.16519165039062,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.22074387202724,136.82270194737035,136.0053759091246,136.6946563720703,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.4936912096848,137.3249198670096,134.2843860879526,137.27230834960938,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.71701126967452,137.22864843735246,135.06152034652905,135.6366729736328,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.47638678008008,136.0763610262698,134.30672701456993,134.4332733154297,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.42737741097457,135.32999419006325,133.2432673738552,134.66253662109375,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,134.9801109855239,136.52245810178093,134.23573537347139,136.39889526367188,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,136.93484971886602,139.81806360283056,136.57556488005156,138.99131774902344,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.55704424673573,141.01453771679073,139.2860964529623,140.20217895507812,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.56292912291735,141.12319474736813,140.3158034448585,141.01351928710938,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.6869948524426,141.34948492640603,140.29693668933822,140.37982177734375,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.59023537546233,143.42878866169718,140.43589917778093,142.92410278320312,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.31711771847773,144.8758510974579,143.08189549994657,143.50619506835938,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,144.05853400521448,144.08284070648722,143.1990308749765,143.61239624023438,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,143.91264203896188,145.15723608656572,143.79701482675657,144.12652587890625,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.12704464538862,144.42826606699765,142.11126907465723,142.21250915527344,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,142.00753585009178,143.07397156605705,141.33262733689926,142.66159057617188,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.75586232811756,143.48088345011595,142.5419785225867,143.19851684570312,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,143.01939373948818,143.3171319106359,141.92763663073742,142.6134490966797,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.76185320180753,143.2283299265939,142.10383055094175,142.464599609375,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.13103101123474,143.63324834342055,139.6825992095329,139.81956481933594,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,140.88499809629892,141.87799874708952,140.1907502683079,141.26513671875,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,141.9231620681561,142.28791402642847,140.68700352159263,141.4755401611328,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.70084898830657,143.3672589310745,140.28753163392904,143.34642028808594,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,142.871012257135,143.21789389256512,141.33363224313416,142.53306579589844,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,141.95789782730313,142.3742466109802,139.41659826215943,139.74412536621094,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.12541555299168,137.95762854767855,135.29971724995474,137.67922973632812,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.70152098037897,138.9615648556159,137.24105908809844,137.9904022216797,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.25935937751655,139.83048106126535,137.51249995610252,139.23150634765625,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,139.9302261163697,140.63390890331934,139.34862203265052,140.15701293945312,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.484572508386,141.26314134374678,139.18930291273347,141.14849853515625,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.74860330168596,140.87410203574274,139.01713059177794,140.01409912109375,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.6151978525683,138.05338477701864,134.3449095186798,134.81138610839844,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,135.95276138761872,136.12248424162405,132.861130950565,133.34596252441406,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.25467295688009,134.5260573598816,132.5544581975898,132.67355346679688,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.43925271047587,135.8837949065538,133.06756465527477,135.51904296875,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,134.94092038251742,134.94092038251742,130.06725246602704,132.6571807861328,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,133.03579845695447,136.1954268956084,133.03579845695447,135.0029296875,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.73949382505162,136.71699647050733,133.54099667756023,136.53338623046875,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,137.850443401675,138.99182860687787,137.61125333266637,138.1809539794922,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.53031118041213,139.2786547710328,138.17350997032952,138.7372589111328,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.24743994592924,139.6567893779869,137.81767325329827,137.8722686767578,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.43401141680982,138.4608169354208,134.7419071206259,135.42575073242188,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.3721194131422,136.96514241440264,135.49524559946482,136.55027770996094,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.4280727926186,140.27759317448889,137.78393763383104,140.09249877929688,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.55251849051083,140.65524269555343,139.69946688773342,140.307861328125,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,140.01855803335158,141.7251609960852,140.01160677138375,141.70729064941406,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.3122411781201,142.58518805329703,141.53065568841217,142.16287231445312,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.26312132210597,142.46956930655435,140.31632833847547,140.7058868408203,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.70586399440023,141.08997046295738,139.44638307898973,140.82199096679688,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.10650299028052,139.52875553803523,135.03571082515822,136.53488159179688,50588000,0.0,0.0
2021-10-25 00:00:00-04:00,136.51851473554404,136.96513715391242,134.40845059559413,136.41629028320312,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.21914848241224,139.0324915543169,137.26734051447318,138.26380920410156,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.35958967330268,147.5352558412774,138.35958967330268,145.12100219726562,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,146.03116213698377,146.05448445943154,143.54245831069542,144.7552947998047,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,143.99006104419053,147.13033561970673,143.56477703683294,146.93580627441406,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,146.93579626429255,146.93579626429255,142.15143480145554,142.4208984375,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.49528827408025,145.50956421119818,143.25311477300548,144.34188842773438,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,144.8063933276679,145.56913921007816,143.50671917135764,145.49867248535156,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,146.02120570689476,148.61064946538178,145.2108308442372,147.1556396484375,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,148.05087231856265,149.20019319950708,147.08567660753985,147.7357635498047,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.70144323665562,149.48552742281953,147.31740001470018,147.9134063720703,23052000,0.0,0.0
